135600,300.91166028,263.4077601889605,338.4155603710395,30.2768
135900,311.74647,274.5759072869193,348.9170327130808,30.2768
136200,320.2335356000001,282.5234006508157,357.9436705491845,30.2768
136500,322.7710119999999,284.5077407335087,361.0342832664911,30.2768
136800,321.2879991999999,282.8604964986425,359.7155019013573,30.2768
137100,336.1143716000001,296.0327925161272,376.195950683873,30.2768
137400,339.02784052,297.7520457875653,380.3036352524347,30.2768
137700,340.9173919999999,299.4596685617563,382.3751154382436,30.0586
138000,342.5540423999997,300.2266050689867,384.8814797310128,30.0586
138300,350.2198052000001,306.140722283994,394.2988881160062,30.0586
138600,360.9266038000001,315.9751347867098,405.8780728132904,30.0586
138900,366.3021516,321.7787252092648,410.8255779907352,30.0586
139200,376.7298324000001,330.9767643216031,422.482900478397,30.0586
139500,366.5429335999997,321.4939431350709,411.5919240649286,30.0586
139800,376.726566,332.7279324239973,420.7251995760027,29.8502
140100,380.04136484,336.6987786804813,423.3839509995187,29.8502
140400,383.8218527999998,338.1295884040727,429.5141171959269,29.8502
140700,386.4953412,340.9525596516407,432.0381227483593,29.8502
141000,396.4832920000001,351.3993784668245,441.5672055331756,29.8502
141300,403.9233661600001,357.2546588368907,450.5920734831095,29.8502
141600,418.0593108,370.7790399391785,465.3395816608216,29.8502
141900,409.70418412,362.0665372200242,457.3418310199758,29.6564
142200,405.7638528,357.2609663629781,454.2667392370219,29.6564
142500,408.9481780000002,360.6904598912897,457.2058961087108,29.6564
142800,414.5500431999999,365.7988757570885,463.3012106429114,29.6564
143100,411.0636968000001,361.5989699996668,460.5284236003334,29.6564
143400,416.7549901199998,367.2811629833779,466.2288172566218,29.6564
143700,406.1931591999997,356.7499575844694,455.63636081553,29.6564
144000,417.6883569999999,368.6678206525374,466.7088933474624,29.4814
144300,417.8488776000003,369.6408748391564,466.0568803608442,29.4814
144600,423.4528859999999,374.6701641898609,472.2356078101388,29.4814
144900,414.5606455999999,365.5651809896797,463.5561102103201,29.4814
145200,402.4660144000001,353.1853341858155,451.7466946141847,29.4814
145500,410.2521843999999,361.2401055151628,459.2642632848369,29.4814
145800,417.1886891999998,367.1881743594224,467.1892040405771,29.4814
146100,422.6914053599998,371.2585367629937,474.1242739570059,29.3292
146400,419.0748968000001,368.6876482409016,469.4621453590985,29.3292
146700,427.8425648,379.8017087359407,475.8834208640594,29.3292
147000,425.3858844000001,375.340309526797,475.4314592732032,29.3292
147300,434.1575559999999,384.9973986057647,483.3177133942352,29.3292
147600,433.2380240000001,385.1332694523707,481.3427785476296,29.3292
147900,430.83909748,383.2141072266241,478.4640877333758,29.3292
148200,427.1663060000002,380.1283670345931,474.2042449654073,29.2031
148500,435.1244424399998,386.6965807138001,483.5523041661996,29.2031
148800,439.6813291999998,391.2946659112264,488.0679924887733,29.2031
149100,437.7201902,390.1795210485039,485.2608593514962,29.2031
149400,441.0650923999998,394.5270923197797,487.6030924802199,29.2031
149700,451.2285116000003,404.7776585502478,497.6793646497529,29.2031
150000,442.26954312,394.6611066558561,489.8779795841438,29.106
150300,439.4621659999998,392.2256974023064,486.6986345976932,29.106
150600,445.14560196,397.1797959081517,493.1114080118483,29.106
150900,437.6198727999998,389.7274140865075,485.5123315134921,29.106
151200,455.4113851999999,405.5740171977499,505.2487532022498,29.106
151500,456.7430248800001,404.7260923585483,508.7599574014519,29.106
151800,465.9614507999997,411.9574421395579,519.9654594604415,29.106
152100,452.7864130000002,398.9674637770771,506.6053622229233,29.04
152400,456.2443128,402.5173068808247,509.9713187191753,29.04
152700,460.5261394000001,406.8582578008362,514.1940209991641,29.04
153000,460.3436155999997,407.8625853892748,512.8246458107246,29.04
153300,468.6023664000001,414.1420191195868,523.0627136804133,29.04
153600,477.2295035999996,422.7616553944094,531.6973518055898,29.04
153900,479.2786956000002,424.1920854536423,534.3653057463581,29.04
154200,478.4949537199998,422.7619311781415,534.227976261858,29.0066
154500,477.9798100800001,422.1525172473256,533.8071029126746,29.0066
154800,476.5402495999999,418.9349704575825,534.1455287424172,29.0066
155100,488.8395486800005,430.0868179091745,547.5922794508266,29.0066
155400,491.2271101600001,432.0407215092645,550.4134988107357,29.0066
155700,501.8741458399998,443.5006475550707,560.2476441249289,29.0066
156000,503.8206781600001,443.3570207592526,564.2843355607476,29.0066
156300,497.6419059999998,438.4802733780694,556.8035386219303,29.0066
156600,491.9177879999998,433.4416012446191,550.3939747553806,29.0066
156900,499.7955464,441.4018187718217,558.1892740281783,29.0066
157200,528.3467076000004,470.4391356860017,586.2542795139991,29.0066
157500,529.0442372000001,472.4797227727582,585.608751627242,29.0066
157800,525.1992571999997,467.257706788009,583.1408076119903,29.0066
158100,535.3183627600001,476.8770980490158,593.7596274709845,29.0066
158400,530.9266876000003,472.5064625989094,589.3469126010912,29.04
158700,516.86261844,457.7114402405422,576.0137966394577,29.04
159000,518.6929071999999,460.2480583266606,577.1377560733392,29.04
159300,529.3819298799996,469.8712643616561,588.8925953983431,29.04
159600,536.8314010000003,478.3371912669546,595.3256107330459,29.04
159900,541.7171032000001,483.7922069112902,599.64199948871,29.04
160200,548.7538691999999,490.6009368057497,606.9068015942502,29.04
160500,548.5716524000003,489.8966158905613,607.2466889094393,29.106
160800,539.2694627999996,482.4984616844083,596.040463915591,29.106
161100,542.1357723999998,484.3407735019778,599.9307712980219,29.106
161400,544.0484584000001,487.8028339048314,600.2940828951687,29.106
161700,549.9613924000001,493.7885123140284,606.1342724859718,29.106
162000,544.0550817600001,486.5616270834607,601.5485364365395,29.106
162300,540.0591235999998,482.191932697942,597.9263145020575,29.106
162600,541.5288939999998,483.8303725208896,599.2274154791099,29.2031
162900,549.0613664,491.5854695917494,606.5372632082507,29.2031
163200,563.8217951199997,506.5615482306413,621.0820420093581,29.2031
163500,557.5612327199999,498.4935476370096,616.6289178029901,29.2031
163800,549.2225984,488.900202491652,609.5449943083481,29.2031
164100,556.5398699999997,496.6328822640496,616.4468577359498,29.2031
164400,543.8108543999996,482.7664886615738,604.8552201384254,29.2031
164700,536.3146975199999,476.0096622455037,596.619732794496,29.3292
165000,538.74361136,478.8151624611613,598.6720602588388,29.3292
165300,547.8291504,486.7365039852734,608.9217968147267,29.3292
165600,542.5211847999999,481.1275774501705,603.9147921498293,29.3292
165900,543.8928252000003,482.3390186504843,605.4466317495162,29.3292
166200,573.6466812000002,510.914510056458,636.3788523435425,29.3292
166500,590.6324695999998,527.3043077241535,653.9606314758461,29.3292
166800,589.6311736,526.1164481685073,653.1458990314927,29.4814
167100,587.2286279999998,524.2483926686558,650.2088633313439,29.4814
167400,596.5119011999999,532.240600070537,660.7832023294628,29.4814
167700,595.8901483999999,531.8563220961023,659.9239747038976,29.4814
168000,601.3160532000001,536.1714393119988,666.4606670880013,29.4814
168300,594.9087249599996,530.1958335781328,659.6216163418665,29.4814
168600,594.6588107999997,531.0082569432034,658.3093646567961,29.4814
168900,599.6349908000005,536.0362421559576,663.2337394440435,29.6564
169200,593.5761972,531.6040901853195,655.5483042146806,29.6564
169500,586.88080772,524.1435948061892,649.6180206338108,29.6564
169800,569.1264530800001,506.410144006816,631.8427621531844,29.6564
170100,556.8470998000004,494.2722661799898,619.4219334200109,29.6564
170400,565.4270467999999,502.2677003629061,628.5863932370937,29.6564
170700,570.2134938,506.2954768308687,634.1315107691313,29.6564
171000,572.9573772,508.2839217910612,637.6308326089388,29.8502
171300,561.8566924000002,497.1355307380779,626.5778540619224,29.8502
171600,559.9325343999999,494.0460949176074,625.8189738823924,29.8502
171900,546.5022336,482.2284584571444,610.7760087428555,29.8502
172200,545.3003431999997,481.7073068418835,608.893379558116,29.8502
172500,557.1911804000001,493.5426777664708,620.8396830335295,29.8502
172800,556.3333788,493.7309515956197,618.9358060043802,29.8502
173100,552.7412112000001,489.9506889627683,615.5317334372319,30.0586
173400,544.4759188,481.1366651703405,607.8151724296597,30.0586
173700,538.6185824000002,476.0321702527291,601.2049945472711,30.0586
174000,537.1721272000001,473.8840186661861,600.460235733814,30.0586
174300,535.4528944,472.1002214667595,598.8055673332404,30.0586
174600,542.1862731999998,478.9066800418798,605.4658663581199,30.0586
174900,526.0374143999998,463.2711091082619,588.8037196917377,30.0586
175200,521.44508348,459.638530681589,583.251636278411,30.2768
175500,523.7191168000002,461.4994229458687,585.9388106541317,30.2768
175800,527.0821036799998,464.0527433145799,590.1114640454198,30.2768
176100,536.1306391999999,473.5003447870881,598.7609336129117,30.2768
176400,536.0423948000001,472.5465205893991,599.5382690106012,30.2768
176700,531.7822604000003,467.160447366638,596.4040734333626,30.2768
177000,529.5471304000001,464.8190924780875,594.2751683219128,30.2768
177300,520.7484855999998,455.839619430022,585.6573517699775,30.5
177600,517.2366959999998,450.656410485353,583.8169815146466,30.5
177900,500.2990599999999,434.41072206424,566.1873979357599,30.5
178200,489.6344055999999,422.9869615636205,556.2818496363793,30.5
178500,480.3421707999998,414.9927593772052,545.6915822227945,30.5
178800,476.7592004,412.2773666869407,541.2410341130593,30.5
179100,489.0296964000007,423.8547332614278,554.2046595385735,30.5
179400,489.516894,423.2032251220222,555.830562877978,30.7232
179700,491.4558520000002,425.9644332036028,556.9472707963976,30.7232
180000,484.6915160000001,418.8831385724044,550.4998934275957,30.7232
180300,483.3618031999999,419.1136601842473,547.6099462157525,30.7232
180600,473.9477780000001,410.2524334921654,537.6431225078347,30.7232
180900,456.4595643999999,392.7509668230863,520.1681619769136,30.7232
181200,456.75765544,394.4731736800391,519.042137199961,30.7232
181500,453.4845751999998,391.6250308798703,515.3441195201294,30.9414
181800,451.7154024000001,389.9922226489333,513.4385821510668,30.9414
182100,438.6825788000002,379.6665264231387,497.6986311768617,30.9414
182400,441.8667953199998,383.402127947575,500.3314626924246,30.9414
182700,445.5631951999999,388.4393495704326,502.6870408295672,30.9414
183000,434.6391708,378.0906967958101,491.18764480419,30.9414
183300,424.8279166399997,371.6808251239083,477.975008156091,30.9414
183600,418.81163944,365.5813547958953,472.0419240841047,31.1498
183900,409.4256392,355.3323363107059,463.5189420892942,31.1498
184200,411.6868408000001,358.7721692237376,464.6015123762627,31.1498
184500,418.5976195999998,366.8210260684986,470.374213131501,31.1498
184800,419.4816016000002,367.1731262289636,471.7900769710368,31.1498
185100,412.0317858399997,360.5214036367822,463.5421680432171,31.1498
185400,408.2379023999999,354.8666010763574,461.6092037236423,31.1498
185700,405.7343340000002,352.8828190105572,458.5858489894432,31.3436
186000,398.9906552000001,346.5021117986739,451.4791986013263,31.3436
186300,397.0141887999998,344.4152154562546,449.6131621437451,31.3436
186600,379.7535672000002,326.961989571066,432.5451448289344,31.3436
186900,368.8353446,318.8822470657693,418.7884421342306,31.3436
187200,371.0935224000003,319.081884198491,423.1051606015095,31.3436
187500,361.0458388,310.087111985038,412.004565614962,31.5186
187800,354.5923035999999,302.8376838729993,406.3469233270005,31.5186
188100,356.2468023999999,305.2208883563704,407.2727164436293,31.5186
188400,366.6061796,316.2257569235178,416.9866022764821,31.5186
188700,356.6029364000001,306.4975174453634,406.7083553546369,31.5186
189000,343.6795364000001,294.5753853853728,392.7836874146274,31.5186
189300,338.3012708000001,290.3707771159354,386.2317644840649,31.5186
189600,331.5016436399998,286.2513542701071,376.7519330098925,31.6708
189900,334.7889984000003,288.4753561304557,381.1026406695449,31.6708
190200,317.2106211999999,272.1760613893243,362.2451810106756,31.6708
190500,307.9772212000001,261.4745444039355,354.4798979960648,31.6708
190800,307.3843164000002,263.8993375487437,350.8692952512566,31.6708
191100,298.78097024,256.4430008637991,341.1189396162009,31.6708
191400,306.2677096400003,266.7457206621227,345.7896986178779,31.6708
191700,297.4091696000001,258.8638582743496,335.9544809256506,31.7969
192000,292.7024102,254.7809409133525,330.6238794866474,31.7969
192300,287.5641296000001,249.9949038473574,325.1333553526428,31.7969
192600,285.094654,249.2775951536453,320.9117128463548,31.7969
192900,275.5357279999999,238.9145230393481,312.1569329606517,31.7969
193200,274.53869784,237.7860229426358,311.2913727373642,31.7969
193500,280.0628722399999,243.1674490848613,316.9582953951386,31.7969
193800,288.8371512000002,250.7599279075988,326.9143744924016,31.894
194100,283.3467992,244.6900632027701,322.0035351972299,31.894
194400,289.7214065199998,251.4861929805067,327.9566200594929,31.894
194700,286.9361424000001,249.1775845921694,324.6947002078307,31.894
195000,274.3972384,237.7546963668667,311.0397804331334,31.894
195300,274.4263216000003,237.71453369893,311.1381095010705,31.894
195600,264.4178908000002,228.4132004141969,300.4225811858036,31.894
195900,265.2037507999999,228.7548435277796,301.6526580722202,31.96
196200,272.3642174400002,236.0181053923737,308.7103294876267,31.96
196500,270.6540754000001,233.8667633217855,307.4413874782146,31.96
196800,273.2523399999999,237.8694392693857,308.6352407306142,31.96
197100,274.0327794000001,238.6215493962311,309.4440094037691,31.96
197400,261.7426411999999,228.1711729638527,295.3141094361472,31.96
197700,259.83614268,226.0399338678392,293.6323514921607,31.96
198000,254.0426959199999,219.4257222014957,288.6596696385041,31.9934
198300,258.8894984400001,224.9956417296336,292.7833551503665,31.9934
198600,257.8790260000001,224.2300465337932,291.528005466207,31.9934
198900,249.6030608000001,217.0046605153151,282.201461084685,31.9934
199200,251.3050336000001,219.4937664722094,283.1163007277907,31.9934
199500,257.7889021200001,227.3179861385418,288.2598181014584,31.9934
199800,259.5425542799999,229.6655594471703,289.4195491128296,31.9934
200100,259.76419032,227.2919168975544,292.2364637424456,31.9934
200400,252.0119236,220.1349074662766,283.8889397337234,31.9934
200700,261.0910319999999,227.6527647232446,294.5292992767552,31.9934
201000,267.12838576,233.3754314917217,300.8813400282782,31.9934
201300,251.41765956,218.7882675899278,284.0470515300722,31.9934
201600,263.1587407999999,229.2513526342083,297.0661289657916,31.9934
201900,250.20053504,217.3960580135693,283.0050120664307,31.9934
202200,247.5927932,216.1018996038536,279.0836867961464,31.96
202500,249.8563617599999,218.8942996554509,280.8184238645489,31.96
202800,248.0299598000001,216.8895777058151,279.170341894185,31.96
203100,228.27697476,198.7299438861709,257.8240056338291,31.96
203400,229.873836,201.2959747396228,258.4516972603772,31.96
203700,224.1412088,196.6091039799159,251.673313620084,31.96
204000,219.69030616,191.8357554289469,247.5448568910531,31.96
204300,232.4033341199999,204.5151775400358,260.291490699964,31.894
204600,231.268912,204.0381885949398,258.4996354050602,31.894
204900,239.3814456000002,210.9138004983623,267.849090701638,31.894
205200,231.8004212,203.4834796970415,260.1173627029584,31.894
205500,239.7693776000002,212.6165145516916,266.9222406483088,31.894
205800,241.7489680000001,214.9649560171727,268.5329799828276,31.894
206100,241.0987043999999,212.5888142652161,269.6085945347837,31.894
206400,240.0511152000001,211.8753896051786,268.2268407948216,31.7969
206700,247.5315100800001,217.7513827292234,277.3116374307767,31.7969
207000,256.4181584,226.2032462471387,286.6330705528614,31.7969
207300,250.43272504,219.2975475692146,281.5679025107854,31.7969
207600,246.7769428,216.9535235324425,276.6003620675575,31.7969
207900,255.91629404,225.1077252000626,286.7248628799373,31.7969
208200,260.6445516000001,228.3388267317667,292.9502764682334,31.7969
208500,263.6808183999998,231.8504566408751,295.5111801591245,31.6708
208800,256.5779762800001,225.4668311770149,287.6891213829853,31.6708
209100,265.4515204000002,234.3557200331673,296.547320766833,31.6708
209400,265.2466104,236.3385112778018,294.1547095221982,31.6708
209700,267.6120432000001,238.5980651420033,296.6260212579969,31.6708
210000,260.2387028000001,232.9434099665474,287.5339956334528,31.6708
210300,258.4630971999999,229.7889252269628,287.1372691730371,31.6708
210600,250.32655764,221.8215610116351,278.8315542683649,31.5186
210900,252.8121416,224.5580917419707,281.0661914580293,31.5186
211200,259.96342464,230.8758614523158,289.0509878276841,31.5186
211500,257.56102744,227.9287542376196,287.1933006423805,31.5186
211800,253.0548108799999,222.6376162125446,283.4720055474553,31.5186
212100,252.9690009199999,224.1867306884604,281.7512711515394,31.5186
212400,249.44229524,220.5831196158756,278.3014708641245,31.5186
212700,250.5489471600002,220.880448715998,280.2174456040023,31.3436
213000,255.5136476,226.0101538451328,285.0171413548672,31.3436
213300,263.9773368,233.6543173075918,294.3003562924083,31.3436
213600,258.0207204800001,227.7593522628377,288.2820886971625,31.3436
213900,262.56894652,232.0028758901562,293.1350171498437,31.3436
214200,263.3572987999999,232.5017649680659,294.2128326319338,31.3436
214500,272.0732784,240.9170015706252,303.2295552293747,31.3436
214800,275.8228703999999,243.6802191491392,307.9655216508607,31.1497
215100,271.8382132,240.2085768015834,303.4678495984166,31.1497
215400,276.3965204,245.5534229996201,307.23961780038,31.1497
215700,288.0644395999999,255.1064029576022,321.0224762423976,31.1497
216000,284.2904196,251.6532155137049,316.9276236862951,31.1497
216300,282.1213993200001,250.3424475010954,313.9003511389048,31.1497
216600,284.8605212000001,252.8700504726754,316.8509919273249,31.1497
216900,277.2186036000002,246.004638510515,308.4325686894853,30.9414
217200,288.4904528000001,256.3725473478048,320.6083582521955,30.9414
217500,290.5764836000001,257.8173151544735,323.3356520455268,30.9414
217800,283.1367003600002,251.1208332115925,315.1525675084079,30.9414
218100,280.4793760000001,248.462462336163,312.4962896638372,30.9414
218400,280.53141416,248.0297172792155,313.0331110407845,30.9414
218700,287.1079287999999,255.0010263179324,319.2148312820674,30.9414
219000,293.3105,260.0026232307082,326.6183767692918,30.7232
219300,304.23170084,271.2018456579544,337.2615560220456,30.7232
219600,304.7666723999999,272.0855725467795,337.4477722532204,30.7232
219900,303.0795844,271.794684518,334.364484282,30.7232
220200,304.5131418400002,273.1088565980499,335.9174270819504,30.7232
220500,304.5548796,273.3098849456729,335.7998742543271,30.7232
220800,297.3161144000001,266.3264058454344,328.3058229545659,30.7232
221100,303.8723798000001,271.8650944133488,335.8796651866514,30.5
221400,281.10799896,249.0795028763065,313.1364950436935,30.5
221700,285.9935781999999,255.4692374700976,316.5179189299023,30.5
222000,281.6288345199998,250.7226451048255,312.5350239351741,30.5
222300,287.8612766,257.4923215584034,318.2302316415966,30.5
222600,287.1107184000002,256.7883590959214,317.4330777040789,30.5
222900,282.4806474799998,251.297897841803,313.6633971181967,30.5
223200,285.41558228,254.3805080112422,316.4506565487578,30.2768
223500,282.0248898399999,250.7703855898585,313.2793940901413,30.2768
223800,282.1908019999998,251.711204998098,312.6703990019016,30.2768
224100,274.9445452000001,243.7195849814865,306.1695054185138,30.2768
224400,274.8231248,244.1425587951635,305.5036908048366,30.2768
224700,276.24357952,245.1928469361471,307.2943121038529,30.2768
225000,281.7920019999998,249.7895058181145,313.7944981818851,30.0586
225300,287.7946345200001,254.5735167062812,321.015752333719,30.0586
225600,293.3061676,259.4315963250392,327.1807388749609,30.0586
225900,299.2257591600005,266.7507159742399,331.700802345761,30.0586
226200,295.4571124000001,263.9185086191657,326.9957161808346,30.0586
226500,300.9909664000001,269.0286276455163,332.9533051544839,30.0586
226800,304.5583339999999,271.9783048459359,337.1383631540639,30.0586
227100,300.7965250399998,269.2887037250911,332.3043463549085,29.8502
227400,312.3597117600001,280.4738016937528,344.2456218262474,29.8502
227700,318.6413360000003,286.9225037986541,350.3601682013464,29.8502
228000,331.4880571999996,301.0287788328096,361.9473355671897,29.8502
228300,340.4584299999999,308.6805765251308,372.236283474869,29.8502
228600,349.2614304,316.8274748742094,381.6953859257906,29.8502
228900,356.5558547200003,322.0578228495916,391.053886590409,29.8502
229200,358.5856611999999,323.3710440812871,393.8002783187127,29.6564
229500,368.9902520000002,331.3580779250858,406.6224260749146,29.6564
229800,377.4560585199999,338.6335244943706,416.2785925456293,29.6564
230100,380.0236948,338.4596262687186,421.5877633312814,29.6564
230400,379.2277453599997,336.5775877588829,421.8779029611164,29.6564
230700,379.10374404,335.8393298535536,422.3681582264464,29.6564
231000,376.9466487999997,334.6818882048652,419.2114093951342,29.6564
231300,381.7273476000001,339.145619820561,424.3090753794392,29.4814
231600,390.0415491999997,347.9125119139393,432.1705864860601,29.4814
231900,383.77577464,341.5032739853072,426.0482752946928,29.4814
232200,387.1224000000001,345.6624729560772,428.582327043923,29.4814
232500,397.0504075999997,354.8507583725275,439.250056827472,29.4814
232800,397.2285933199998,355.939129453903,438.5180571860965,29.4814
233100,390.5076974400003,347.615451947172,433.3999429328286,29.4814
233400,399.0384063999999,355.762183956907,442.3146288430929,29.3292
233700,393.9089904000003,352.1564733952755,435.6615074047251,29.3292
234000,393.6068856000001,353.4307909580271,433.782980241973,29.3292
234300,390.6365631999998,351.6657998636251,429.6073265363744,29.3292
234600,392.1596031999999,353.6452874108968,430.6739189891031,29.3292
234900,392.322422,351.5505016143786,433.0943423856213,29.3292
235200,383.6606367999998,342.8455591130265,424.4757144869731,29.3292
235500,383.6265840000001,341.1745555792027,426.0786124207975,29.2031
235800,391.8269148000001,348.5596794130584,435.0941501869418,29.2031
236100,397.4140199999997,354.0395896857791,440.7884503142202,29.2031
236400,394.7254348000001,352.603461987886,436.8474076121142,29.2031
236700,396.46237896,354.2897649887025,438.6349929312974,29.2031
237000,381.9919404000001,339.0407334440372,424.9431473559631,29.2031
237300,392.46658,349.4476969567527,435.4854630432472,29.2031
237600,398.2142420000001,354.1883075735297,442.2401764264706,29.106
237900,394.6483335999999,350.1128780304699,439.1837891695299,29.106
238200,392.2418183999999,348.6091563118793,435.8744804881206,29.106
238500,393.6106355999996,349.883718032493,437.3375531675063,29.106
238800,384.2340480000001,339.3647356865249,429.1033603134754,29.106
239100,389.4943872000001,344.937457339724,434.0513170602761,29.106
239400,389.0809052000005,345.6206249389832,432.5411854610179,29.106
239700,399.9610837599999,355.3505419708171,444.5716255491827,29.04
240000,397.8593456,352.1950885584828,443.5236026415172,29.04
240300,396.1677123999999,350.1219233066428,442.213501493357,29.04
240600,420.6047132,374.0507357653497,467.1586906346503,29.04
240900,419.1620488000002,372.1252316903843,466.198865909616,29.04
241200,440.0495024000001,392.2984820722813,487.8005227277188,29.04
241500,458.8735792400001,410.3117291493205,507.4354293306797,29.04
241800,463.8289896000001,415.998517380705,511.6594618192951,29.0066
242100,477.1646328000004,427.8480771201181,526.4811884798827,29.0066
242400,477.2639616799999,427.2830037391025,527.2449196208973,29.0066
242700,480.3259259999998,428.6183353629069,532.0335166370927,29.0066
243000,496.6313335999998,444.5692457298739,548.6934214701258,29.0066
243300,494.6754146,442.7579739055561,546.5928552944438,29.0066
243600,486.2379051999999,433.2710606584408,539.204749741559,29.0066
243900,486.2565958800002,434.7732972193535,537.7398945406469,29.0066
244200,481.1684276,428.1137695086414,534.2230856913585,29.0066
244500,483.5800699999998,429.3648749248532,537.7952650751464,29.0066
244800,473.8334136,421.2527798943626,526.4140473056375,29.0066
245100,474.2904296000004,421.768143414963,526.8127157850379,29.0066
245400,485.3974044000003,431.080523305152,539.7142854948485,29.0066
245700,490.3535212,437.1105526881166,543.5964897118835,29.0066
246000,504.3006283999999,449.7709627408959,558.8302940591039,29.04
246300,503.5311115999999,449.1082960794833,557.9539271205165,29.04
246600,518.9820428,462.876187112165,575.087898487835,29.04
246900,524.0469988,468.0711503236979,580.0228472763022,29.04
247200,524.62571,465.1693127313964,584.0821072686036,29.04
247500,526.5001043999998,466.5067560463829,586.4934527536168,29.04
247800,518.6022828000001,458.1576389085337,579.0469266914665,29.04
248100,525.8186823999998,465.6978738744251,585.9394909255745,29.106
248400,515.4931908000003,456.0337843588503,574.9525972411503,29.106
248700,514.0500275999998,453.1590293814882,574.9410258185114,29.106
249000,514.4554172000005,453.5614198639235,575.3494145360776,29.106
249300,507.5868570800001,447.2216330999547,567.9520810600455,29.106
249600,524.697708,463.9997779992257,585.3956380007744,29.106
249900,528.3582236,466.3980197531872,590.3184274468127,29.106
250200,530.9114344000004,470.7580093659909,591.0648594340099,29.2031
250500,551.3966444000001,490.0363458076407,612.7569429923595,29.2031
250800,561.9932228000001,500.7649524921192,623.221493107881,29.2031
251100,549.4843231999997,488.1916141527129,610.7770322472865,29.2031
251400,542.1913628000001,481.0544825015764,603.3282430984237,29.2031
251700,556.5766252000003,495.0995227837564,618.0537276162441,29.2031
252000,549.5885837999996,486.0513811529112,613.125786447088,29.2031
252300,562.6435856000001,498.7650485577602,626.52212264224,29.3292
252600,560.2038566400003,495.4743891215918,624.9333241584087,29.3292
252900,580.5242641600005,514.4325792227817,646.6159490972193,29.3292
253200,584.7772316000001,519.4806795275117,650.0737836724884,29.3292
253500,588.8750927999998,523.1095145293613,654.6406710706384,29.3292
253800,601.9967195200001,537.894806553219,666.0986324867811,29.3292
254100,590.4486567999998,527.493298519394,653.4040150806055,29.3292
254400,585.4523839999995,523.0604674203526,647.8443005796464,29.4814
254700,588.6146080000004,525.11988452285,652.1093314771508,29.4814
255000,583.5087263999997,520.0008738387475,647.0165789612519,29.4814
255300,579.0119199999999,513.8865471686261,644.1372928313738,29.4814
255600,579.7389088000004,513.6317787952465,645.8460388047544,29.4814
255900,585.1811308000001,518.459590550342,651.9026710496582,29.4814
256200,576.1928023999998,509.2800211220696,643.10558367793,29.4814
256500,577.1935843999995,511.1836424416568,643.2035263583422,29.6564
256800,581.2812176000001,514.279560431792,648.2828747682082,29.6564
257100,591.9804650400002,524.0682175265517,659.8927125534487,29.6564
257400,586.5010023599999,518.4796670579711,654.5223376620287,29.6564
257700,574.2383515999999,506.8103241740515,641.6663790259482,29.6564
258000,564.8691944000002,497.7330977494216,632.0052910505788,29.6564
258300,586.6954160000001,519.7686134925098,653.6222185074905,29.6564
258600,585.7975611999994,518.7625546284461,652.8325677715528,29.8502
258900,581.0818755999996,514.6183128650298,647.5454383349695,29.8502
259200,572.7587111999999,507.1594809013832,638.3579414986166,29.8502
259500,571.8624332000002,506.4506764144083,637.274189985592,29.8502
259800,572.7575756,508.336537534585,637.178613665415,29.8502
260100,559.7056212800003,495.452145118718,623.9590974412827,29.8502
260400,555.8175348,491.0304461999516,620.6046234000484,29.8502
260700,554.9083367999999,490.5379855280277,619.2786880719721,30.0586
261000,537.6114493199998,472.9732708425548,602.2496277974448,30.0586
261300,548.4702328000001,483.1573113594752,613.7831542405251,30.0586
261600,551.1910112,486.0112450994478,616.3707773005523,30.0586
261900,550.4244084000001,483.8671293742574,616.9816874257427,30.0586
262200,547.2231872400004,480.2667269461366,614.1796475338641,30.0586
262500,540.6182095200001,474.5567228910829,606.6796961489172,30.2768
262800,551.3853488000001,485.1418623654091,617.6288352345912,30.2768
263100,553.7776544,487.4216696121809,620.133639187819,30.2768
263400,562.3160039999999,496.0356150775215,628.5963929224782,30.2768
263700,550.8109435999996,486.2219077410031,615.3999794589962,30.2768
264000,541.5987989600001,476.4782971539138,606.7193007660863,30.2768
264300,540.9116104000002,474.6291314784426,607.1940893215578,30.2768
264600,538.6406360000004,472.6011274946766,604.6801445053242,30.5
264900,530.8296780000001,464.9425882597301,596.7167677402699,30.5
265200,527.2105327999999,461.5292763640242,592.8917892359757,30.5
265500,540.6810847999998,474.4454433709228,606.9167262290767,30.5
265800,529.4770163999999,464.2251165779807,594.7289162220192,30.5
266100,524.5565943999999,459.0315270645567,590.081661735443,30.5
266400,518.0167694399998,453.4378092125158,582.595729667484,30.5
266700,513.3329315999999,448.8590648504654,577.8067983495345,30.7232
267000,508.0824008,445.8713448631963,570.2934567368036,30.7232
267300,500.3200509600003,437.9830910175323,562.6570109024683,30.7232
267600,498.2083592000002,435.8284045632648,560.5883138367356,30.7232
267900,493.5989872000002,431.6046381304581,555.5933362695423,30.7232
268200,489.25732764,426.1554371100387,552.3592181699613,30.7232
268500,502.4857655999999,439.6776441172403,565.2938870827595,30.7232
268800,486.5937928000002,423.2068805662943,549.9807050337062,30.9414
269100,476.1338584,411.7727613093327,540.4949554906673,30.9414
269400,464.9301803999999,401.5071164997586,528.3532443002413,30.9414
269700,457.2753848000002,393.5707480514717,520.9800215485287,30.9414
270000,447.5378203999999,383.1859190291112,511.8897217708887,30.9414
270300,452.2355872000001,388.8885424661842,515.5826319338161,30.9414
270600,432.7367635200003,370.0278755734871,495.4456514665135,30.9414
