135900,336.3701182399998,296.0655763097658,376.6746601702338,30.0088
136200,343.12331548,301.8133959421497,384.4332350178502,29.9787
136500,353.1966316000001,311.6905525100557,394.7027106899445,29.9488
136800,346.1007328000002,305.0352492216738,387.1662163783266,29.9183
137100,361.6685780000002,318.3444177178119,404.9927382821885,29.889
137400,367.5826565199999,323.3923736101079,411.7729394298919,29.8599
137700,371.8144030399998,326.7022473548548,416.9265587251448,29.8303
138000,372.3852227999998,327.221586975487,417.5488586245127,29.8018
138300,379.9064607999998,332.666944866286,427.1459767337135,29.7737
138600,387.3782922,338.9578535001153,435.7987308998846,29.7459
138900,391.9085157600001,342.912313360297,440.9047181597032,29.7176
139200,402.19688892,353.037532830429,451.3562450095711,29.6905
139500,400.0547088799997,350.7135014584337,449.3959163015657,29.6637
139800,410.6584004000002,362.4386659353725,458.8781348646278,29.6366
140100,408.7467240000001,361.4791914653638,456.0142565346365,29.6107
140400,415.2047579999999,366.5237309178201,463.8857850821797,29.5851
140700,420.3290708000001,372.2988298025587,468.3593117974415,29.56
141000,428.3356559999999,379.4748046037582,477.1965073962416,29.5346
141300,438.7522836,389.0477512497131,488.4568159502869,29.5104
141600,453.1564492000002,402.4504335726982,503.8624648273021,29.4866
141900,438.5711395999997,386.3637958563027,490.7784833436967,29.4626
142200,446.1761852,394.0859701724605,498.2664002275396,29.4397
142500,449.3203629599998,397.4602415025599,501.1804844174397,29.4174
142800,448.9364872,396.2728861341301,501.6000882658699,29.3955
143100,449.7340507999998,397.1633513917475,502.3047502082521,29.3735
143400,457.1611463999999,404.2128213384285,510.1094714615713,29.3527
143700,444.2250748000001,391.4647994134075,496.9853501865928,29.3324
144000,453.1785148,400.4849385339005,505.8720910660994,29.3121
144300,460.3561580000001,407.8859564626744,512.8263595373256,29.2928
144600,459.1612836000002,406.5009844322848,511.8215827677156,29.2742
144900,456.6108658799998,404.2396678636572,508.9820638963424,29.2561
145200,445.4283808,393.1281594122843,497.7286021877156,29.238
145500,446.9656603999998,394.0324311969842,499.8988896030154,29.2211
145800,455.2670565999998,401.1523704955551,509.3817427044445,29.2048
146100,457.1732216,402.2045097225754,512.1419334774247,29.1885
146400,461.8879520000001,408.5028817006014,515.2730222993988,29.1734
146700,466.3589796000001,414.5787908515182,518.1391683484819,29.1588
147000,466.02814756,412.262754133032,519.7935409869679,29.1449
147300,468.5885731999999,416.6752311943171,520.5019152056827,29.1312
147600,474.7345731999998,422.250252355884,527.2188940441155,29.1186
147900,471.9322852000001,420.5527133246266,523.3118570753735,29.1065
148200,464.7137148,414.2517014151825,515.1757281848174,29.0948
148500,480.5239460000002,428.3433865059446,532.7045054940558,29.084
148800,477.4847039999999,425.612378119326,529.3570298806738,29.074
149100,476.323666,425.7982109412109,526.8491210587891,29.0645
149400,476.9709188400003,426.4251861854231,527.5166514945776,29.0555
149700,490.5640251999998,439.2941125304222,541.8339378695773,29.0474
150000,477.17736992,425.3661964424347,528.9885433975652,29.0399
150300,477.8452988,427.4106084914333,528.2799891085666,29.0329
150600,481.5092316000005,430.3678567123128,532.6506064876882,29.0269
150900,478.0636159200001,426.1621513191932,529.9650805208071,29.0214
151200,488.8617647999998,435.5149852741739,542.2085443258258,29.0167
151500,494.7364696000001,438.7409910611545,550.7319481388457,29.0125
151800,499.9104721600002,443.3325376425266,556.4884066774737,29.0092
152100,491.1733603999999,434.1245154977406,548.2222053022591,29.0065
152400,491.2403043999998,434.0169243047432,548.4636844952564,29.0044
152700,495.6996640000001,437.505627027418,553.8937009725822,29.0031
153000,497.9836452000001,441.882422633875,554.0848677661253,29.0025
153300,505.7948635999999,447.5301023453329,564.0596248546668,29.0026
153600,506.6069424000001,448.4431876208786,564.7706971791216,29.0034
153900,509.6862560000001,450.7971836678241,568.575328332176,29.0048
154200,510.3150292,451.2768523920537,569.3532060079464,29.0069
154500,501.8744071999998,441.3859306567686,562.362883743231,29.0099
154800,499.4786195999996,437.3916594990799,561.5655797009192,29.0134
155100,520.7087660000002,457.9452256536005,583.4723063463999,29.0176
155400,523.0989090399997,460.4652319373738,585.7325861426257,29.0224
155700,519.6754184000001,457.2206780430571,582.1301587569432,29.0282
156000,535.7214588000004,472.8198054459365,598.6231121540643,29.0344
156300,526.1930435999999,463.9951910824342,588.3908961175656,29.0413
156600,522.6107956000003,461.6060518784527,583.6155393215479,29.0491
156900,533.6482891999999,472.2435445889431,595.0530338110567,29.0574
157200,552.3863282799997,491.1514941444917,613.6211624155078,29.0663
157500,546.9584104000002,486.3915109862184,607.5253098137819,29.0759
157800,548.1484583599999,487.9711860162314,608.3257307037685,29.0864
158100,554.0223116000004,492.8132715736156,615.2313516263853,29.0973
158400,547.3464052,485.0489499969471,609.6438604030531,29.1088
158700,531.5729984000002,469.6529991482164,593.492997651784,29.1213
159000,545.0299156000002,483.0069392745144,607.0528919254861,29.1342
159300,552.8354492000003,491.0211659773233,614.6497324226773,29.1476
159600,557.9674754399999,497.2726006065483,618.6623502734516,29.1616
159900,567.0413007999997,506.8878688361661,627.1947327638333,29.1767
160200,559.6993808,498.7137028026383,620.6850587973616,29.192
160500,559.5417204000004,497.7366598562093,621.3467809437914,29.2079
160800,551.3116851999999,492.2162516988822,610.4071187011176,29.2249
161100,558.6894931999998,499.9611966031714,617.4177897968282,29.2419
161400,570.5608439999993,512.5293415661463,628.5923464338523,29.2596
161700,554.3052811999997,495.203211581618,613.4073508183815,29.2778
162000,551.5623259199997,492.0350953641056,611.0895564758938,29.2971
162300,551.5814812,492.0113429460951,611.1516194539048,29.3165
162600,543.2137656399998,483.9109201071452,602.5166111728544,29.3363
162900,553.2271632000001,494.7280993340528,611.7262270659472,29.3574
163200,560.1511020000002,500.355462268023,619.9467417319773,29.3783
163500,559.8880747999998,499.2817974838264,620.4943521161732,29.3998
163800,554.2068431999996,492.2519102610255,616.1617761389738,29.4217
164100,550.7430288000003,488.7826897466151,612.7033678533854,29.4448
164400,537.1551964399996,475.1727524404855,599.1376404395137,29.4678
164700,531.2197645599998,469.671014940233,592.7685141797667,29.4912
165000,533.3507187999999,472.2325960217066,594.4688415782931,29.5158
165300,547.1859636000004,484.9915693787426,609.3803578212581,29.5401
165600,534.5210235999997,472.3580906439011,596.6839565560983,29.5649
165900,550.8094975999998,487.6527270775401,613.9662681224595,29.5901
166200,573.7559017999996,509.339497392728,638.1723062072713,29.6165
166500,586.6427467999995,521.5636059890387,651.7218876109603,29.6425
166800,575.9167744000001,511.4492724289266,640.3842763710736,29.669
167100,574.6372527999997,509.8388199963899,639.4356856036095,29.6966
167400,586.7467084,522.1275776016895,651.3658391983105,29.7237
167700,583.0697996000002,518.8555267496051,647.2840724503953,29.7513
168000,577.8655763999999,512.8825243528119,642.8486284471879,29.7792
168300,575.9185013600001,511.2607625453924,640.5762401746077,29.8082
168600,577.3768479999999,513.5563410818321,641.1973549181677,29.8367
168900,572.767822,510.3166791864185,635.2189648135816,29.8656
169200,568.9125778800002,507.1905266806718,630.6346290793285,29.8956
169500,554.1316679999998,491.4929045470829,616.7704314529167,29.925
169800,541.7659484000001,479.4453134376853,604.0865833623149,29.9547
170100,532.5357786800004,471.201684583921,593.8698727760798,29.9846
170400,539.5400880400002,477.1486696432079,601.9315064367926,30.0156
170700,540.3055534799998,476.7540222440558,603.857084715944,30.046
171000,540.0062735999996,476.9941379491703,603.018409250829,30.0766
171300,533.3779375599999,469.443582692103,597.3122924278968,30.1083
171600,521.6389008000001,457.760214814613,585.5175867853872,30.1393
171900,518.9063092000001,455.8583687334285,581.9542496665717,30.1704
172200,513.4037003200001,451.2232085365162,575.5841921034839,30.2017
172500,522.0005495999999,459.8966278285132,584.1044713714866,30.2341
172800,517.019778,455.5362056044877,578.5033503955123,30.2656
173100,513.8699779999999,453.0636919776899,574.6762640223101,30.2973
173400,508.5479156000001,446.7908541204563,570.3049770795438,30.33
173700,503.2563175999997,443.4310356534069,563.0815995465925,30.3618
174000,496.6920887999998,435.4949562342265,557.8892213657731,30.3937
174300,501.6150403999998,441.0805599277592,562.1495208722404,30.4256
174600,500.2892237600001,440.1370914875116,560.4413560324887,30.4585
174900,479.8975784,420.6026093452584,539.1925474547418,30.4905
175200,484.6811552000003,426.1887749954759,543.1735354045247,30.5225
175500,484.4575600000001,424.9167818294032,543.9983381705969,30.5555
175800,487.3152784799998,428.0125205195963,546.6180364404033,30.5874
176100,492.0710136000002,432.8104800520726,551.3315471479277,30.6193
176400,495.7724548,434.9359403302307,556.6089692697694,30.6512
176700,486.0799135999999,424.3741283223891,547.7856988776108,30.6839
177000,480.4661500000002,418.9360799139808,541.9962200860195,30.7157
177300,475.4209612,413.7505146981433,537.0914077018567,30.7473
177600,468.9628152000001,406.5861493337601,531.33948106624,30.7797
177900,452.6147927999999,391.0419323875205,514.1876532124793,30.8111
178200,445.2155873599997,383.3228672460426,507.1083074739569,30.8423
178500,430.2925735999999,369.1447080215764,491.4404391784233,30.8734
178800,433.8309400000005,374.2425560936435,493.4193239063574,30.9052
179100,439.0173579999997,379.4857970828245,498.5489189171749,30.9359
179400,448.5522848000002,387.1481463136057,509.9564232863946,30.9664
179700,443.6282476,383.1456147716445,504.1108804283555,30.9976
180000,435.5316008000001,375.826981760099,495.2362198399012,31.0277
180300,432.0676704000002,373.2582612603403,490.8770795396601,31.0575
180600,427.1728464399999,369.1823202014378,485.163372678562,31.087
180900,407.6631427999999,350.2260026351237,465.100282964876,31.1172
181200,405.93360296,348.9526482363318,462.9145576836682,31.1462
181500,398.7516375999999,341.7383600210673,455.7649151789325,31.1749
181800,392.6183108000002,337.2346917870914,448.001929812909,31.2042
182100,390.8888763999997,336.5367235548745,445.241029245125,31.2323
182400,394.2201951999999,341.0604694436787,447.3799209563211,31.26
182700,397.6906111999999,346.2916133673668,449.0896090326329,31.2874
183000,385.852302,335.5296062548995,436.1749977451004,31.3152
183300,377.9327528400003,329.5225226956867,426.3429829843139,31.3419
183600,370.9715091999999,323.6808842563932,418.2621341436066,31.3681
183900,359.9067784,310.6824548899338,409.1311019100661,31.3948
184200,361.9190092000001,315.0863991698322,408.7516192301679,31.4202
184500,366.89861604,320.6173975731305,413.1798345068696,31.4453
184800,373.0244595999999,327.4592197850756,418.5896994149243,31.4699
185100,366.7639522399999,321.167176463571,412.3607280164288,31.4947
185400,366.3634632000001,319.2165492120313,413.5103771879689,31.5184
185700,357.0753281600001,309.780133718769,404.3705226012312,31.5416
186000,344.9232816,297.8792830047755,391.9672801952245,31.5651
186300,350.1857003600001,302.2567058862539,398.1146948337463,31.5873
186600,337.9400091999998,291.7088595704689,384.1711588295308,31.6091
186900,332.3673391999999,287.505115682956,377.2295627170438,31.6303
187200,328.7550448,283.2741140012072,374.2359755987928,31.6516
187500,320.45496676,275.3589056142391,365.5510279057609,31.6718
187800,312.2037632,266.1488369782552,358.2586894217449,31.6915
188100,314.7130739999998,269.1908705366198,360.2352774633798,31.7112
188400,327.0622972000001,281.3742132482273,372.7503811517729,31.7297
188700,316.7944817200001,272.6336545213327,360.9553089186675,31.7477
189000,307.1652876000002,263.6921269670385,350.6384482329619,31.7651
189300,306.2781239999999,264.0606959132359,348.495552086764,31.7824
189600,305.1298259600001,264.8750570524707,345.3845948675295,31.7986
189900,298.38386588,257.0944085002191,339.6733232597809,31.8143
190200,293.7005527999999,253.5724442709703,333.8286613290295,31.8298
190500,280.42213384,239.5133710750199,321.3308966049802,31.8442
190800,274.9250219999999,236.9930465241483,312.8569974758515,31.858
191100,276.6023352,239.0712182676789,314.1334521323212,31.8711
191400,271.7123832,237.183361733825,306.241404666175,31.8841
191700,275.1197849199999,241.7690503751947,308.4705194648051,31.896
192000,276.4710424000001,242.7238427414465,310.2182420585537,31.9072
192300,265.0364997199998,231.9440725800788,298.1289268599209,31.9182
192600,259.9507939999999,229.2028279877594,290.6987600122404,31.9281
192900,253.9210192,221.3574309168754,286.4846074831246,31.9374
193200,242.2448416000001,209.7121159104032,274.777567289597,31.9461
193500,247.61071948,215.725406987684,279.496031972316,31.9543
193800,263.5102347999999,229.8980043299843,297.1224652700155,31.9616
194100,260.4253751999997,226.0388036635811,294.8119467364183,31.9682
194400,267.9369265999998,234.5010189112081,301.3728342887916,31.9743
194700,262.9576558000001,229.6210701262174,296.2942414737828,31.9796
195000,262.24740364,229.7070330101681,294.7877742698319,31.9842
195300,257.2701476000002,226.087435976581,288.4528592234194,31.9881
195600,259.0608212,227.2690939950678,290.8525484049321,31.9915
195900,253.5141536000001,221.9616707488527,285.0666364511474,31.994
196200,257.4456603199999,225.0510872206156,289.8402334193843,31.9959
196500,258.0578812000001,226.1561886782883,289.9595737217119,31.9971
196800,260.03460724,228.9882459559184,291.0809685240816,31.9975
197100,260.6080403999999,229.7157536159046,291.5003271840953,31.9973
197400,256.2121223999999,225.9574446248861,286.4668001751138,31.9964
197700,245.4731052,215.8549477624672,275.0912626375328,31.9948
198000,243.14309388,211.6430092491583,274.6431785108417,31.9925
198300,242.2192878,211.9333591463393,272.5052164536608,31.9895
198600,247.5616408400001,217.4761294315156,277.6471522484845,31.9858
198900,245.3827187999999,216.2219288924599,274.54350870754,31.9814
199200,241.6167287999999,212.0183144291566,271.2151431708431,31.9764
199500,240.790122,213.1030166633393,268.4772273366606,31.9707
199800,249.8363604000002,221.6960484714637,277.9766723285367,31.9642
200100,251.3814815999998,221.6459934499597,281.11696975004,31.9571
200400,249.4554248,219.1809131488294,279.7299364511706,31.9494
200700,245.3277355999999,214.299705436155,276.3557657638449,31.9408
201000,249.8833607200001,218.3190144855242,281.4477069544761,31.9317
201300,257.9713562,226.3188305497916,289.6238818502084,31.922
201600,247.1926924399999,215.5026568208567,278.8827280591432,31.9116
201900,255.69808548,224.4099306432634,286.9862403167365,31.9003
202200,246.3428380400001,216.4666611592405,276.2190149207596,31.8887
202500,248.3698312000002,219.1575073498461,277.5821550501544,31.8764
202800,250.6471344000002,221.5629393002266,279.7313294997738,31.863
203100,230.4560497599999,202.0169223452578,258.895177174742,31.8495
203400,226.5783536,198.2642338298741,254.892473370126,31.8353
203700,219.5659048000002,193.3041961309399,245.8276134690605,31.8205
204000,216.23979948,189.6952730344806,242.7843259255194,31.8047
204300,228.1751764,201.1234493675576,255.2269034324424,31.7886
204600,227.8672843999999,201.2629191841266,254.4716496158732,31.772
204900,228.0408510000002,201.0858307518259,254.9958712481744,31.7544
205200,238.14103804,211.2056776601446,265.0763984198554,31.7366
205500,236.3085904,209.0981638062329,263.5190169937671,31.7183
205800,246.55790792,220.2442804433944,272.8715353966056,31.6994
206100,246.0076008000001,219.2584462457182,272.756755354282,31.6794
206400,243.8488112000001,216.2795585379219,271.4180638620782,31.6594
206700,253.4156528000002,224.5736675972392,282.2576380027612,31.6389
207000,257.6985136000001,227.337367786298,288.0596594137023,31.6172
207300,267.90424788,237.5005518366479,298.3079439233521,31.5956
207600,253.8933212,223.1196210066,284.6670213934001,31.5736
207900,256.8157556,226.5139212727817,287.1175899272183,31.551
208200,268.1332456000001,236.2551430929815,300.0113481070186,31.5273
208500,267.2254528000001,235.8432099451178,298.6076956548825,31.5038
208800,263.7912605200001,232.8979741154512,294.684546924549,31.4798
209100,273.7263545599999,241.9203136372301,305.5323954827697,31.4547
209400,264.8275196,234.0132863614629,295.6417528385371,31.4298
209700,279.3094860799999,249.6793463537351,308.9396258062648,31.4045
210000,269.0859848000001,240.980129596574,297.1918400034263,31.3788
210300,261.1987315199999,233.2695253545383,289.1279376854613,31.3519
210600,269.7055871999999,240.4991805108901,298.9119938891097,31.3254
210900,260.0691343999999,231.5396202178366,288.5986485821633,31.2985
211200,266.9298004000001,237.0996695449888,296.7599312550114,31.2704
211500,264.7590452000001,234.726769669586,294.7913207304141,31.2428
211800,264.4896008000001,233.2451224742489,295.7340791257514,31.2149
212100,267.37002812,238.126229478511,296.613826761489,31.1866
212400,269.5421484799999,239.2870086133731,299.7972883466267,31.1572
212700,262.2820915999998,231.9307057824187,292.6334774175809,31.1283
213000,261.2596914,231.1317396503622,291.3876431496377,31.0991
213300,264.4601824000001,233.483267104758,295.4370976952421,31.0687
213600,271.70053164,239.896357916096,303.5047053639039,31.039
213900,272.4240170400001,241.3805013093267,303.4675327706734,31.009
214200,268.4665348,236.834115798489,300.0989538015109,30.9788
214500,284.1478464,252.6647318293698,315.6309609706303,30.9475
214800,283.6766308,250.5111287548818,316.8421328451182,30.9169
215100,285.4513936,251.3014506807319,319.601336519268,30.886
215400,288.0093428000001,255.0165203295975,321.0021652704028,30.8541
215700,300.2092824000005,265.7916448218222,334.6269199781787,30.8229
216000,294.4189148,260.5117364835048,328.3260931164953,30.7916
216300,298.8998428,265.4739455908079,332.3257400091921,30.7602
216600,297.4046212,262.9984596977226,331.8107827022774,30.7277
216900,293.8140852,260.9049215874365,326.7232488125634,30.696
217200,300.8296407999999,267.2976501556721,334.3616314443277,30.6642
217500,309.6870932,275.0912897857726,344.2828966142275,30.6315
217800,299.52589688,265.2691318723745,333.7826618876255,30.5995
218100,303.7536900000001,269.7615257275202,337.74585427248,30.5676
218400,301.9312304,267.9366986449784,335.9257621550216,30.5356
218700,304.2430224000001,270.6759231052762,337.810121694724,30.5027
219000,314.4061244000002,279.4311011455349,349.3811476544655,30.4707
219300,329.14236916,293.1724089816959,365.1123293383041,30.4387
219600,330.7207180000001,295.1808419433634,366.2605940566368,30.4058
219900,327.9001099999999,292.8175067489426,362.9827132510572,30.3739
220200,331.20748316,296.1840652078354,366.2309011121647,30.342
220500,331.5240344000001,297.3824670330196,365.6656017669805,30.3103
220800,326.7787459999999,293.5372535259265,360.0202384740733,30.2776
221100,334.1884744000002,299.3991594500405,368.9777893499599,30.246
221400,313.4294217599999,277.9124897033161,348.9463538166837,30.2146
221700,311.82792176,278.2539238826776,345.4019196373224,30.1823
222000,306.8611883600001,272.8035364322742,340.9188402877261,30.1511
222300,319.98245572,284.904134045077,355.060777394923,30.1201
222600,313.7662500000002,280.0480442100817,347.4844557899188,30.0892
222900,309.5932678400001,275.9043401369366,343.2821955430637,30.0576
223200,312.6235558400003,278.064615669957,347.1824960100436,30.0272
223500,310.8471063999999,276.8682554044243,344.8259573955755,29.997
223800,311.2648336000001,277.1163496851289,345.4133175148713,29.9662
224100,307.3700515999997,273.3814397201748,341.3586634798247,29.9364
224400,304.6284572000001,271.0484389270499,338.2084754729503,29.907
224700,305.16014416,271.3344678556862,338.9858204643137,29.8778
225000,311.5368712000001,275.8693907544786,347.2043516455216,29.848
225300,315.3645000399999,279.4573723120346,351.2716277679651,29.8194
225600,321.4401844000002,284.3638564912632,358.5165123087372,29.7911
225900,327.0422912000001,291.0171315823454,363.0674508176549,29.7623
226200,318.6683240000002,284.2676286980596,353.0690193019407,29.7346
226500,327.4357647999998,292.0512224735445,362.8203071264552,29.7073
226800,325.2866336,289.8200059367679,360.7532612632322,29.6804
227100,331.1901671999998,295.896902818458,366.4834315815417,29.6531
227400,339.8074816000001,304.3603737869562,375.254589413044,29.6269
227700,354.0250604,318.9990224855648,389.0510983144351,29.6012
228000,365.0446112000001,331.5968128426601,398.4924095573401,29.5751
228300,373.0137731999998,337.9933931439702,408.0341532560294,29.5502
228600,373.7042015599998,338.1301889847379,409.2782141352616,29.5257
228900,385.3948906799998,348.3521116981017,422.437669661898,29.5016
229200,389.6783068000003,351.7702681631638,427.5863454368367,29.4774
229500,404.37193,363.7073947618335,445.0364652381665,29.4543
229800,410.7463420000001,368.5735802028601,452.9191037971402,29.4316
230100,417.6844824000002,373.9977190097053,461.3712457902951,29.4088
230400,413.5415274399999,367.8982432217713,459.1848116582285,29.3872
230700,417.4645763999997,372.6301434081819,462.2990093918174,29.3661
231000,419.7725504000001,373.8836495132458,465.6614512867544,29.3455
231300,420.7331319999998,374.8238173187457,466.6424466812538,29.3248
231600,420.5931468000001,375.0844476188566,466.1018459811435,29.3053
231900,420.6144924,374.9626595918953,466.2663252081046,29.2863
232200,423.5854743199998,377.6011500157541,469.5697986242455,29.2673
232500,431.4625244000001,385.8076638757993,477.117384924201,29.2494
232800,435.18213392,390.0550584056882,480.3092094343118,29.2322
233100,434.8787312000001,387.632864265642,482.1245981343583,29.2154
233400,438.3345486399999,391.5464291068324,485.1226681731674,29.1988
233700,428.3062216799999,383.3504050583703,473.2620383016294,29.1833
234000,432.4280471999998,389.2621761184902,475.5939182815094,29.1684
234300,430.7969680000003,387.9482050181145,473.6457309818862,29.1537
234600,432.2331016000001,389.0147826562881,475.4514205437121,29.14
234900,427.2032579999998,382.5632808052005,471.8432351947991,29.1269
235200,421.3623728000003,376.1676794486027,466.5570661513979,29.1145
235500,417.3003814399999,370.8301363879055,463.7706264920942,29.1023
235800,429.888052,382.2153237414088,477.5607802585911,29.0912
236100,434.7111132000002,386.7905510796888,482.6316753203117,29.0807
236400,426.830066,380.9614970314654,472.6986349685347,29.0705
236700,425.7614848000002,380.1012199740508,471.4217496259495,29.0613
237000,419.3787319999998,373.3193382727832,465.4381257272164,29.0528
237300,429.1114148000001,382.0000204018397,476.2228091981605,29.0449
237600,421.5327487600001,373.2631668124226,469.8023307075775,29.0375
237900,422.0597208,374.3150351011948,469.8044064988053,29.0309
238200,428.4509565599997,381.3138002836258,475.5881128363736,29.0251
238500,429.3082219999999,381.1140023397747,477.502441660225,29.0197
238800,419.7862236,370.7914488315423,468.7809983684577,29.0152
239100,422.4184499999999,375.1080084788679,469.7288915211319,29.0114
239400,416.2464085999999,369.2626517132296,463.2301654867703,29.0083
239700,423.2687503999996,374.6526693972972,471.8848314027021,29.0057
240000,434.179766,385.2397178244802,483.1198141755198,29.004
240300,434.08371972,385.0223351204995,483.1451043195005,29.0029
240600,442.6056756000004,392.3964835692584,492.8148676307425,29.0025
240900,444.0732856000001,393.3951990480802,494.75137215192,29.0027
241200,470.1970015999999,418.3807409382644,522.0132622617353,29.0037
241500,487.8990683999997,435.984245288011,539.8138915119883,29.0054
241800,498.0535868000002,445.287051524539,550.8201220754614,29.0078
242100,500.6444036000001,447.4387818364952,553.8500253635051,29.0108
242400,494.3603840399996,439.8647781982081,548.8559898817911,29.0145
242700,509.5279368,454.6246014904063,564.4312721095936,29.0191
243000,523.5658191999996,467.9576666055719,579.1739717944273,29.0242
243300,523.2482143999998,466.8353728843355,579.6610559156642,29.0299
243600,508.3606147999998,452.1780724058033,564.5431571941964,29.0363
243900,501.9780428000003,446.4348358431085,557.5212497568921,29.0436
244200,506.9694340000001,450.193371391738,563.7454966082621,29.0514
244500,502.7326997600002,445.8502212941144,559.6151782258861,29.0599
244800,499.2398060000002,444.1686037860673,554.3110082139332,29.0692
245100,495.3868848000001,439.124946950004,551.6488226499962,29.079
245400,512.2489884000003,455.7133142909838,568.7846625090167,29.0894
245700,515.4053103999998,458.3411199071051,572.4695008928946,29.1004
246000,517.6203807600001,459.7380753039249,575.5026862160754,29.1125
246300,521.7202260000001,464.0252155176906,579.4152364823096,29.1248
246600,534.4275187999999,475.2531122997779,593.601925300222,29.1378
246900,533.73002,473.7365455980973,593.7234944019026,29.1518
247200,537.1627531999999,475.0380119232808,599.287494476719,29.166
247500,534.2972611999999,470.457844356177,598.1366780438227,29.1808
247800,538.4672795999998,474.5156057012743,602.4189534987252,29.1962
248100,537.9139291600005,475.0714360611665,600.7564222588345,29.2127
248400,525.8781452000001,462.9734010625176,588.7828893374825,29.2293
248700,521.1397577199999,457.4931025273989,584.7864129126009,29.2465
249000,523.6672258799998,460.5038941478835,586.8305576121162,29.2648
249300,517.0649616000003,454.1908257100334,579.9390974899671,29.2832
249600,526.9419796000002,463.1875409637906,590.6964182362099,29.3021
249900,528.90147556,464.9241189327882,592.8788321872117,29.3215
250200,546.9864595999999,484.2201452607054,609.7527739392943,29.3421
250500,556.4435387999997,492.2725270822531,620.6145505177464,29.3626
250800,555.5322536000003,491.9193959406172,619.1451112593835,29.3837
251100,553.3733783999995,489.6215533808944,617.1252034191047,29.4059
251400,545.7881132000001,482.8990861859473,608.6771402140529,29.4279
251700,557.3144324,492.9688055489449,621.660059251055,29.4505
252000,551.1470191999995,485.2274974361325,617.0665409638665,29.4735
252300,560.1957741600003,493.6995121470746,626.6920361729259,29.4977
252600,562.5812476,495.3819182010028,629.7805769989972,29.5217
252900,582.2742756000005,513.8686115807412,650.6799396192597,29.5461
253200,586.2943044400001,519.3095598515857,653.2790490284145,29.5716
253500,589.3300852000002,523.0603553041688,655.5998150958317,29.5969
253800,594.2463484000001,528.21615435921,660.2765424407902,29.6226
254100,567.4286476,503.0244221395073,631.8328730604926,29.6487
254400,575.5529607999996,511.8757302056834,639.2301913943159,29.676
254700,571.1562336000003,506.7536322930821,635.5588349069185,29.7028
255000,567.6080912000001,502.0878879554725,633.1282944445277,29.7301
255300,558.2312616799999,492.5495798890673,623.9129434709325,29.7585
255600,565.3573372000001,498.0802451226022,632.634429277398,29.7864
255900,569.2298553600001,501.8090719124702,636.65063880753,29.8146
256200,562.7014524,494.9545985652051,630.4483062347949,29.8432
256500,554.3860803999999,487.0896466215698,621.6825141784299,29.8729
256800,569.7920440000004,501.8363098703148,637.7477781296859,29.9021
257100,574.2879872000003,505.9391346261135,642.6368397738871,29.9315
257400,557.967354,489.8092005001843,626.1255074998157,29.9621
257700,543.5978516400002,476.2146228175577,610.9810804624426,29.992
258000,549.4784635999997,482.3359777454427,616.6209494545567,30.0222
258300,560.99733148,493.570609173449,628.4240537865509,30.0526
258600,554.6581236,488.0098432679397,621.3064039320602,30.084
258900,556.0843084000001,490.0368092963448,622.1318075036553,30.1148
259200,545.7130208,481.9695495104537,609.4564920895463,30.1458
259500,538.9657031999998,474.2401052735519,603.6913011264477,30.1778
259800,534.6748302799998,469.626146253283,599.7235143067165,30.2091
260100,526.9096692000003,463.2905923673134,590.5287460326872,30.2405
260400,521.6859504,459.3849540802212,583.9869467197789,30.272
260700,515.4966204000001,453.1907850804971,577.8024557195032,30.3046
261000,509.6658823199998,445.5181298107447,573.813634829255,30.3363
261300,514.5010336000003,450.3054893698367,578.6965778301638,30.3681
261600,513.5130472,449.7617358340211,577.2643585659788,30.4009
261900,513.2224592399999,448.1291081447265,578.3158103352733,30.4328
262200,509.2421845200001,443.8432229334223,574.6411461065779,30.4647
262500,505.2236047200002,441.0721103496566,569.3750990903438,30.4967
262800,515.8733632000004,450.9998832135022,580.7468431864986,30.5296
263100,519.9033096000002,456.0922353034223,583.7143838965781,30.5615
263400,517.7760627999999,454.3012561396376,581.2508694603621,30.5934
263700,509.1046031999996,446.4976374163784,571.7115689836209,30.6262
264000,500.98671476,437.9894933574605,563.9839361625395,30.658
264300,492.7363868000002,429.3456976814761,556.1270759185244,30.6898
264600,495.2749959999997,432.0264242068481,558.5235677931513,30.7214
264900,488.9947836000001,426.5843009714021,551.4052662285982,30.7539
265200,486.1220400800002,423.0280491077231,549.2160310522773,30.7853
265500,495.2501279999996,433.0284124502663,557.471843549733,30.8166
265800,485.6999612399998,423.3238140637354,548.0761084162641,30.8487
266100,475.1199211999997,412.4677816143719,537.7720607856274,30.8797
266400,462.7691024000004,401.9380112331279,523.6001935668729,30.9105
266700,462.5058748000001,402.5700067949464,522.4417428050539,30.9411
267000,460.8075856000002,401.6352902113114,519.9798809886889,30.9724
267300,452.8058508000002,393.7436764670767,511.8680251329237,31.0027
267600,443.6272484000004,384.8315663623209,502.42293043768,31.0326
267900,445.0534944000001,385.3608158987032,504.7461729012971,31.0632
268200,447.8918388000002,387.8317614258883,507.9519161741121,31.0927
268500,451.1097092000001,391.3406777468572,510.878740653143,31.1219
268800,436.2487400000001,376.3952059639721,496.1022740360281,31.1508
269100,427.1359536000001,367.3439083365596,486.9279988634405,31.1803
269400,411.3078919999998,351.7293589928788,470.8864250071208,31.2086
269700,405.3441659999999,345.5507883587615,465.1375436412384,31.2366
270000,399.0146232,339.3990926967131,458.630153703287,31.2651
