51900,307.0055480000001,29.8973
52200,315.1377556000002,29.8619
52500,321.7818103999999,29.8271
52800,329.2386076000001,29.7918
53100,330.4460400000001,29.758
53400,347.7788532400003,29.7248
53700,357.72492284,29.6913
54000,374.0911999999997,29.6593
54300,366.2968128000002,29.6279
54600,375.4066792000002,29.5972
54900,380.1541143999997,29.5662
55200,380.4236916000002,29.5367
55500,388.0962772,29.508
55800,401.5711344000002,29.4791
56100,415.4756515999998,29.4517
56400,427.1567664,29.425
56700,441.2570476000002,29.399
57000,445.7547319999999,29.3731
57300,441.94406996,29.3486
57600,458.3421792000004,29.3249
57900,458.1592880000001,29.3013
58200,460.1038243999998,29.2791
58500,463.9953079999999,29.2578
58800,465.1528936,29.2372
59100,466.6625916000004,29.2169
59400,473.7004384,29.198
59700,473.3591844000003,29.1799
60000,479.8988251600001,29.1621
60300,479.3663879999998,29.1457
60600,488.0023886000001,29.1301
60900,490.2297431999999,29.1154
61200,487.9948856399998,29.1012
61500,477.0685092000001,29.0882
61800,473.0497324,29.0762
62100,469.1146112000001,29.0646
62400,472.8462792000001,29.0543
62700,483.7578136000001,29.0449
63000,490.60378544,29.0364
63300,492.6704684000002,29.0286
63600,501.2180707999999,29.0219
63900,512.0945255599999,29.0161
64200,515.3854959999999,29.0111
64500,509.2135584,29.0072
64800,516.5993756000003,29.0041
65100,514.9054830800002,29.002
65400,522.5612880000002,29.0008
65700,532.02456848,29.0005
66000,529.9205847999997,29.0012
66300,542.6745779999999,29.0028
66600,551.3167850799998,29.0053
66900,552.8534956000004,29.0087
67200,541.5465420000002,29.013
67500,533.4199299200002,29.0184
67800,520.4525628,29.0245
68100,521.0727764,29.0316
68400,517.0794912000001,29.0398
68700,520.05317,29.0486
69000,522.8145645999997,29.0584
69300,508.8437632000001,29.0691
69600,508.8329595999999,29.081
69900,514.6741112000002,29.0934
70200,515.9027596000002,29.1067
70500,521.7483376000004,29.1213
70800,531.1759064,29.1363
71100,529.8155496000001,29.1522
71400,521.8147036000001,29.169
71700,525.0837422000003,29.1871
72000,512.2312892000003,29.2055
72300,511.9776736,29.2248
72600,524.6716887999996,29.2455
72900,516.1799747999999,29.2664
73200,519.0434604000001,29.288
73500,529.6348666799996,29.3105
73800,522.7460044000003,29.3344
74100,517.0140303999996,29.3584
74400,520.3631480000003,29.3832
74700,507.1456851999996,29.4095
75000,521.9396088,29.4357
75300,537.4805736,29.4627
75600,545.9935747999999,29.4904
75900,540.5059900000006,29.5196
76200,548.7126779999999,29.5486
76500,550.3751392000001,29.5783
76800,553.3638332000003,29.6096
77100,542.5996972000002,29.6406
77400,552.0349484,29.6723
77700,562.5975587999999,29.7045
78000,559.4489891999999,29.7383
78300,558.9572866400005,29.7718
78600,552.8067119999998,29.8058
78900,550.5081400000003,29.8413
79200,553.8469450000001,29.8764
79500,558.4394743199998,29.912
79800,550.9529003999997,29.9481
80100,525.9579171999998,29.9857
80400,531.0844208399999,30.0228
80700,532.8861224000001,30.0603
81000,528.5598895999997,30.0993
81300,525.7652204000002,30.1377
81600,527.0564160000004,30.1764
81900,519.5361148,30.2155
82200,514.2138664,30.2562
82500,515.7372036,30.296
82800,511.2920748000006,30.3362
83100,512.9923887999998,30.3778
83400,512.3904749200002,30.4185
83700,514.9782536000002,30.4596
84000,513.1998508000003,30.5008
84300,508.3753772400004,30.5435
84600,502.3949568000001,30.5852
84900,502.3753632000002,30.6271
85200,501.0249541199998,30.6704
85500,492.91258792,30.7126
85800,473.0739083199999,30.755
86100,457.4208072,30.7974
86400,454.7382536000001,30.8412
86700,438.47462848,30.8838
87000,439.8550581199998,30.9265
87300,434.1921095999999,30.9705
87600,430.2588641999998,31.0132
87900,414.7468264000003,31.0559
88200,420.5297388,31.0986
88500,411.2901200000002,31.1425
88800,406.77787232,31.1851
89100,393.4145011999998,31.2276
89400,383.2384935999999,31.2712
89700,383.4907358799999,31.3135
90000,382.2856711999999,31.3556
90300,379.6061248000002,31.3976
90600,383.2674023999997,31.4406
90900,376.6569452000001,31.4822
91200,372.7521726399999,31.5235
91500,366.2999771599999,31.5658
91800,368.4298216000004,31.6067
92100,370.1847235999999,31.6472
92400,364.0746247999999,31.6875
92700,366.2620727999999,31.7286
93000,358.1058768399997,31.7683
93300,354.7785484,31.8075
93600,353.0555892,31.8476
93900,355.8196619999998,31.8861
94200,364.0825529199998,31.9242
94500,346.8890776,31.9618
94800,335.8728824800002,32.0002
95100,321.5743878000002,32.0369
95400,314.9692934800003,32.0732
95700,321.7962844,32.1101
96000,304.2100783599998,32.1453
96300,295.5244124000001,32.1801
96600,295.6707092000003,32.2143
96900,287.65578404,32.249
97200,299.9129728,32.282
97500,299.7645631999999,32.3145
97800,285.9921659999999,32.3474
98100,286.9402512,32.3786
98400,287.859648,32.4092
98700,286.1967338799999,32.4392
99000,273.592978,32.4694
99300,275.0251471199999,32.498
99600,276.5487679999999,32.526
99900,266.0428673200001,32.554
100200,249.0531856,32.5806
100500,253.2912468,32.6064
100800,242.5640039199998,32.6315
101100,228.0395957600002,32.6565
101400,228.8445708,32.68
101700,225.7249248000001,32.7028
102000,229.0873460000001,32.7255
102300,218.5103728,32.7466
102600,219.9752419999998,32.767
102900,210.1777717200002,32.7866
103200,209.3478000000001,32.8059
103500,210.3918384399998,32.8239
103800,215.2563163999999,32.841
104100,212.5266056,32.8577
104400,226.5952707200001,32.8731
104700,230.4168744000001,32.8876
105000,228.4065509999998,32.9012
105300,224.1734680000001,32.9144
105600,219.6957124000002,32.9263
105900,225.0703488,32.9373
106200,225.88189752,32.9477
106500,209.6548444800001,32.9569
106800,213.97392412,32.9653
107100,209.4602155999999,32.9727
107400,208.37147864,32.9794
107700,206.5068578,32.985
108000,210.7913596800001,32.9897
108300,201.7254979999999,32.9935
108600,201.5078506,32.9964
108900,194.9316978399999,32.9983
109200,193.8332915999999,32.9993
109500,190.4482135999999,32.9994
109800,185.1808888,32.9986
110100,187.0397511999999,32.9968
110400,190.156342,32.9941
110700,192.6745935199999,32.9905
111000,189.2956999200001,32.986
111300,186.5731092,32.9806
111600,202.9484876,32.9741
111900,194.5940587999998,32.9668
112200,188.810052,32.9587
112500,183.357252,32.9494
112800,186.8155396,32.9394
113100,185.0182027999999,32.9286
113400,193.9717688,32.9168
113700,187.8020532,32.9039
114000,189.4567672399999,32.8904
114300,187.0094807999999,32.876
114600,195.725954,32.8604
114900,187.7661534,32.8443
115200,180.8755932000001,32.8273
115500,190.4612099999999,32.8096
115800,192.04213988,32.7904
116100,196.9812621200001,32.771
116400,186.9009282400002,32.7508
116700,181.9428875599999,32.7291
117000,188.04372724,32.7073
117300,199.6478256799998,32.6846
117600,205.8362944,32.6612
117900,201.9828380399998,32.6364
118200,205.1369139999998,32.6114
118500,216.40979728,32.5858
118800,204.5796684,32.5586
119100,205.4457244,32.5315
119400,204.57846288,32.5037
119700,201.4668335999999,32.4752
120000,197.6256523999999,32.4451
120300,208.5994007999999,32.4153
120600,203.082636,32.3848
120900,204.5594096,32.3527
121200,210.2121792000001,32.3209
121500,207.8258313599999,32.2886
121800,213.3487437199999,32.2556
122100,219.1451072000001,32.2211
122400,219.35036368,32.187
122700,212.885116,32.1523
123000,207.90083364,32.1161
123300,219.6018010000001,32.0804
123600,212.3967224799999,32.0442
123900,215.3117835199998,32.0075
124200,222.7616044000002,31.9693
124500,209.7903296000001,31.9317
124800,199.6868712,31.8937
125100,199.63733968,31.8541
125400,201.9581566799999,31.8153
125700,213.26212964,31.7761
126000,221.0412296000002,31.7366
126300,217.2422844,31.6955
126600,215.2899100000001,31.6553
126900,217.8822704400002,31.6148
127200,228.0570261599998,31.5728
127500,217.4478164000001,31.5317
127800,225.55127628,31.4904
128100,241.2223816,31.4489
128400,248.6865268000002,31.4059
128700,250.8599037600002,31.364
129000,253.1303252000002,31.3219
129300,252.9239716000002,31.2784
129600,258.0953016000001,31.236
129900,259.2894912000001,31.1936
130200,259.8064148000001,31.151
130500,264.2381492000001,31.1071
130800,267.4131916,31.0644
131100,275.1173487999999,31.0217
131400,270.6194973200001,30.9777
131700,274.4233918400001,30.935
132000,276.320872,30.8923
132300,275.4715047999997,30.8497
132600,270.1927048000001,30.8059
132900,276.3131265600001,30.7634
133200,292.9696983999999,30.721
133500,280.67355212,30.6776
133800,278.5679732,30.6355
134100,286.61107136,30.5935
134400,300.64002264,30.5518
134700,300.5651360000001,30.5091
135000,298.3919188,30.4678
135300,304.4044995999999,30.4267
135600,301.8780876,30.3847
135900,294.84223232,30.3442
136200,298.2250220799998,30.304
136500,311.6494360799999,30.2641
136800,323.44342172,30.2234
137100,329.7332808000002,30.1842
137400,334.3404564,30.1454
137700,330.70304136,30.1058
138000,334.2256976400001,30.0678
138300,330.6962243599999,30.0302
138600,345.6792346799998,29.9931
138900,344.2357532400002,29.9553
139200,349.3773407200001,29.9191
139500,351.0056040000003,29.8835
139800,356.3114739999999,29.8472
140100,368.0162943999999,29.8126
140400,375.1484824000002,29.7785
140700,380.3694116,29.7449
141000,377.5854955999999,29.711
141300,382.6091736,29.6786
141600,391.2504225200001,29.6469
141900,381.69240708,29.6148
142200,386.0793346400001,29.5843
142500,394.796164,29.5545
142800,393.5804054800003,29.5253
143100,403.1733148000001,29.496
143400,407.4720783999999,29.4682
143700,408.2033895999999,29.441
144000,392.4604156000003,29.4139
144300,401.7192847999999,29.3882
144600,397.580094,29.3633
144900,408.1489319999998,29.3392
145200,422.03051356,29.3151
145500,430.7923007999996,29.2924
145800,446.7426320000004,29.2706
146100,438.6578672000001,29.249
146400,448.1987323999999,29.2287
146700,442.8444180000001,29.2093
147000,445.9744375199996,29.1907
147300,442.6164268000002,29.1724
147600,459.3090736000003,29.1555
147900,459.2052039999999,29.1394
148200,459.6335700000001,29.1238
148500,472.6940503999999,29.1094
148800,471.4428880000002,29.096
149100,473.3607564000002,29.0834
149400,472.5582971999998,29.0713
149700,474.6383084,29.0605
150000,491.7249387999998,29.0505
150300,489.1170631999998,29.0412
150600,495.4529724,29.0331
150900,500.0521715999999,29.0259
151200,500.9380662,29.0195
151500,534.5510579999998,29.014
151800,539.9228580000001,29.0095
152100,535.2073799999996,29.0059
152400,518.5875759600003,29.0031
152700,524.6220696000001,29.0014
153000,529.3467512000001,29.0006
153300,522.7080327999998,29.0007
153600,527.4055296000001,29.0017
153900,535.4398327599999,29.0037
154200,562.2740420000001,29.0065
154500,563.1173448000005,29.0104
154800,562.4507703999999,29.0151
155100,569.2459703999995,29.0207
155400,557.6109540799999,29.0272
155700,545.6771992000001,29.0348
156000,547.0574924000002,29.0432
156300,546.4004736000003,29.0524
156600,551.7946619999997,29.0628
156900,552.0895507999999,29.0739
157200,566.6926819999999,29.0858
157500,572.6144051999996,29.0985
157800,560.9695179999998,29.1126
158100,558.3214968000003,29.1271
158400,566.7449687999998,29.1425
158700,575.7508983199996,29.1593
159000,578.2578331200002,29.1764
159300,580.0117743999998,29.1943
159600,567.5689652000001,29.2131
159900,560.5802135999999,29.2332
160200,561.5439192000002,29.2536
160500,573.4723279999999,29.2748
160800,579.8769840000003,29.2975
161100,597.7642580000002,29.3203
161400,601.9825856000002,29.3438
161700,605.6392667999999,29.3681
162000,593.1168847999998,29.3939
162300,596.6820679999997,29.4198
162600,596.0672872000001,29.4463
162900,599.1685363999995,29.4744
163200,595.5523547999995,29.5023
163500,588.8695736000002,29.531
163800,589.1106891999997,29.5603
164100,599.2657008,29.5912
164400,591.2324415999996,29.6218
164700,588.7640280000002,29.6531
165000,582.4382280000001,29.6859
165300,583.12426232,29.7184
165600,586.3886756000003,29.7515
165900,564.7657395999998,29.7851
166200,554.2334564000003,29.8203
166500,558.1731646800005,29.8551
166800,558.1845051999996,29.8904
167100,568.2847536000003,29.9273
167400,564.6232023600002,29.9636
167700,561.2996431999999,30.0003
168000,545.0203977600002,30.0376
168300,546.7275849199996,30.0763
168600,545.0170522000002,30.1144
168900,547.6538336,30.1529
169200,552.6283499199998,30.193
169500,556.7507471999998,30.2323
169800,563.8778339999999,30.2719
170100,563.1286630399999,30.3118
170400,551.3553168000001,30.3533
170700,569.7562088000002,30.3939
171000,570.9832668000001,30.4347
171300,565.2039036000001,30.477
171600,573.1380980000001,30.5184
171900,557.7234943999998,30.56
172200,542.45697732,30.6017
172500,539.90051772,30.6449
172800,531.4787418000002,30.6871
173100,520.7002524399999,30.7293
173400,515.7425152400001,30.773
173700,525.5138888000004,30.8155
174000,510.7089139999999,30.858
174300,504.9967508000001,30.9007
174600,504.6624675999998,30.9446
174900,502.1590707600002,30.9874
175200,495.7983656000001,31.0301
175500,478.1717931999998,31.074
175800,476.9322607999999,31.1167
176100,452.2080284000001,31.1593
176400,449.4112843999999,31.2019
176700,441.9265638000004,31.2456
177000,436.0387773599998,31.2879
177300,419.8144336000002,31.3302
177600,411.1639808000002,31.3734
177900,408.2525117599997,31.4153
178200,408.3893296,31.457
178500,409.9258347999998,31.4985
178800,401.6980987999998,31.541
179100,379.9560080000001,31.582
179400,378.3622928000001,31.6227
179700,365.0342256000001,31.6644
180000,361.0548278000001,31.7045
180300,346.35031704,31.7443
180600,341.7480308000002,31.7838
180900,332.9932419999998,31.8241
181200,317.5751756000001,31.8628
181500,311.9370584000002,31.9012
181800,318.0034375999997,31.9402
182100,316.0013661999999,31.9777
182400,311.3966408799999,32.0147
182700,299.7599816,32.0513
183000,299.29318376,32.0885
183300,301.6618216799999,32.1241
183600,297.20994484,32.1591
183900,295.4602971999999,32.1947
184200,274.9441835999999,32.2287
184500,279.4882711999998,32.2621
184800,275.7361484,32.2949
185100,278.2693936000001,32.3281
185400,276.6248388,32.3598
185700,274.53727996,32.3908
186000,269.8821659600002,32.422
186300,265.7261664,32.4518
186600,267.1492614,32.4808
186900,269.5203760000001,32.5092
187200,270.6731888000002,32.5377
187500,271.2224664,32.5646
187800,263.6857344,32.5909
188100,258.9299400000001,32.6171
188400,265.1620164,32.6419
188700,265.5730968,32.6659
189000,255.58829212,32.6891
189300,251.9765415999999,32.7123
189600,245.821270052,32.7339
189900,247.1807948000001,32.7548
190200,229.13704808,32.7755
190500,239.9135003999999,32.7947
190800,237.0650161600001,32.8131
191100,239.7285335999999,32.8307
191400,229.9287956,32.848
191700,221.4070884000002,32.8639
192000,224.6285304000001,32.8789
192300,229.3606449200001,32.8935
192600,236.7996524,32.9068
192900,230.721994,32.9192
193200,225.0073444000001,32.9308
193500,229.9415562799999,32.9417
193800,229.9690875199998,32.9515
194100,224.6862555200001,32.9603
194400,222.10579,32.9685
194700,215.8366592,32.9756
195000,215.3615593999999,32.9817
195300,221.0966576000001,32.9869
195600,218.22251956,32.9914
195900,213.42277324,32.9948
196200,213.40409844,32.9973
196500,198.36200044,32.9989
196800,202.0685562799999,32.9995
197100,202.5733704,32.9992
197400,202.2290829199999,32.998
197700,202.6435528,32.9958
198000,197.0754232,32.9928
198300,195.52301796,32.9888
198600,192.04377608,32.9838
198900,190.93273372,32.978
199200,179.6953816,32.9713
199500,176.722826,32.9637
199800,189.7536372,32.9549
200100,187.0767127999998,32.9455
200400,193.4024839999999,32.9352
200700,190.7388135999998,32.9237
201000,193.1416424799999,32.9116
201300,204.5612876,32.8986
201600,204.2191924,32.8848
201900,202.220734,32.8697
202200,207.0617011999999,32.8541
202500,218.2065796,32.8377
202800,223.9002080000002,32.8199
203100,217.2768917999998,32.8018
203400,224.2853904,32.7829
203700,217.1732908,32.7631
204000,212.0305815999999,32.7419
204300,214.7679172,32.7206
204600,219.840262,32.6984
204900,219.5579920400001,32.6748
205200,215.299238,32.6511
205500,217.8233524000001,32.6266
205800,217.6409047999999,32.6014
206100,211.07813732,32.5747
206400,203.8190041599999,32.548
206700,224.9499640000002,32.5206
207000,224.3805483200003,32.4917
207300,223.3423051999999,32.4629
207600,224.49073964,32.4334
207900,222.5251103200002,32.4033
208200,220.4904587999999,32.3716
208500,211.7791038399999,32.3402
208800,217.0990330399999,32.3082
209100,212.1575712,32.2746
209400,222.97953856,32.2414
209700,215.4406363999999,32.2077
210000,230.7591681599999,32.1733
210300,244.5090480000001,32.1374
210600,252.9928724000002,32.102
210900,239.4759091999999,32.0661
211200,242.2313186400002,32.0287
211500,251.7124844,31.9918
211800,245.3379043999999,31.9545
212100,232.07020672,31.9167
212400,237.8037581200001,31.8774
212700,238.1070379999999,31.8388
213000,227.57787676,31.7999
213300,233.4257831999998,31.7594
213600,215.91141472,31.7197
213900,216.03797624,31.6796
214200,224.9849616,31.6393
214500,225.84926076,31.5975
214800,231.1518432000001,31.5566
215100,239.2489839600001,31.5154
215400,249.0319579999999,31.4728
215700,242.9763084000001,31.4312
216000,244.6593159999999,31.3894
216300,232.39110352,31.3474
216600,235.28386364,31.304
216900,250.13526624,31.2617
217200,238.9622459600001,31.2193
217500,251.9287866399999,31.1755
217800,243.02139128,31.1329
218100,251.5806955999999,31.0903
218400,258.0051442399999,31.0476
218700,254.1042915999998,31.0036
219000,261.2410713199999,30.9609
219300,262.3174823999999,30.9181
219600,274.8051079999999,30.8742
219900,270.6261692000001,30.8316
220200,268.5634496000002,30.7891
220500,270.258948,30.7467
220800,267.7455338799999,30.7031
221100,266.4425381999998,30.6609
221400,270.91670668,30.6189
221700,268.6039424000001,30.5758
222000,271.27740612,30.5341
222300,274.2272548000001,30.4927
222600,275.8786811999997,30.4515
222900,279.9130592,30.4094
223200,278.5871280000001,30.3687
223500,280.0348684,30.3284
223800,289.6505759599999,30.2872
224100,294.4455648000002,30.2475
224400,303.6361961600001,30.2082
224700,299.7131212,30.1692
225000,300.8683967600001,30.1294
225300,307.5690035999997,30.0912
225600,311.2167432,30.0534
225900,304.62441992,30.015
226200,310.7398635999999,29.9781
226500,301.7137551999999,29.9417
226800,302.2447779999999,29.9057
227100,304.6492047999999,29.8692
227400,309.0993243599999,29.8343
227700,312.3257311999998,29.7999
228000,336.9847296000002,29.7651
228300,340.917484,29.7318
228600,346.8067376000002,29.6991
228900,351.0001923999999,29.667
229200,345.0313472,29.6346
229500,347.8085933999999,29.6038
229800,352.3899147999999,29.5735
230100,366.1959780399999,29.5431
230400,366.0969919999999,29.5142
230700,368.2451380000003,29.486
231000,391.0528844,29.4585
231300,390.9115660000003,29.4309
231600,398.8727792000004,29.4048
231900,398.0554311999999,29.3795
232200,411.7617543999999,29.3541
232500,418.1865828,29.3303
232800,426.7615183999999,29.3072
233100,430.8661415999998,29.2849
233400,439.8434700000001,29.2627
233700,430.2120187999998,29.242
234000,442.7344516400001,29.2221
234300,433.82208,29.2024
234600,438.9468748000001,29.1841
234900,465.5989316000001,29.1667
235200,470.6033172000003,29.1501
235500,480.1617052000003,29.1339
235800,480.8098603999999,29.119
236100,471.7861869600002,29.1049
236400,473.2483552000001,29.0914
236700,485.3810007999997,29.0791
237000,484.1259168800004,29.0677
237300,490.6781527999999,29.0572
237600,507.9452863999999,29.0473
237900,507.1013132000002,29.0385
238200,510.9241892,29.0307
238500,517.1890899999997,29.0236
238800,517.2253964,29.0176
239100,526.5596456000001,29.0125
239400,521.6019976000003,29.0082
239700,535.22236752,29.0049
240000,524.777192,29.0025
240300,520.1462400000001,29.001
240600,518.7597776000003,29.0005
240900,516.8073199999998,29.0009
241200,529.8390496000002,29.0022
241500,530.7217012,29.0044
241800,536.2931376,29.0076
242100,557.1045660000001,29.0117
242400,570.0238244000003,29.0166
242700,578.3591676,29.0227
243000,599.5782088000003,29.0295
243300,593.6403344000003,29.0372
243600,589.7452936,29.0457
243900,589.0621592000001,29.0555
244200,586.0573059999997,29.0659
244500,577.6576660000003,29.0771
244800,576.5403532,29.0897
245100,600.7267984000002,29.1027
245400,598.5692104000003,29.1166
245700,600.1691407999996,29.1313
246000,601.6286606399999,29.1474
246300,599.0788743999993,29.1639
246600,599.890878,29.1812
246900,601.9740771999999,29.1999
247200,612.4598547999999,29.2188
247500,610.1161008000001,29.2386
247800,618.1820159999999,29.2592
248100,625.9337282399996,29.2812
248400,626.6513942799999,29.3034
248700,623.8802696,29.3264
249000,628.1288083999999,29.3508
249300,626.3526275999997,29.3753
249600,630.2032099200002,29.4005
249900,606.2444008000003,29.4265
250200,592.2572688000001,29.454
250500,601.5076003999999,29.4814
250800,596.9339855999999,29.5095
251100,607.2847639999998,29.5391
251400,606.5235699999996,29.5686
251700,604.6137254399999,29.5987
252000,597.4460743999999,29.6294
252300,600.6042332000003,29.6617
252600,601.4535960000002,29.6937
252900,597.0450075999998,29.7263
253200,594.4058891999998,29.7605
253500,595.22692,29.7942
253800,601.1407067999999,29.8285
254100,602.9697683999999,29.8634
254400,596.3598764799995,29.8998
254700,585.4384924000001,29.9356
255000,577.9172447999999,29.972
255300,560.7740372000003,30.0099
255600,548.1786291999999,30.0472
255900,543.4195576,30.0849
256200,548.87710512,30.123
256500,538.535852,30.1627
256800,545.7047651999999,30.2017
257100,543.9817064,30.2409
257400,538.8114976000001,30.2818
257700,541.0269336000001,30.3217
258000,542.5839406399999,30.362
258300,536.9053439999997,30.4026
258600,534.3580248000001,30.4446
258900,536.1507572,30.4857
259200,531.5453476000001,30.5271
259500,523.2178608,30.5699
259800,503.7383472000001,30.6116
260100,494.3765863199999,30.6535
260400,492.5058468,30.6956
260700,463.9976850799997,30.7391
261000,466.3041588,30.7815
261300,449.5419007999999,30.8239
261600,442.1543168000003,30.8677
261900,444.7997770799998,30.9103
262200,433.4370388,30.9529
262500,437.7056182800001,30.9956
262800,421.9439699999997,31.0395
263100,418.6979156000005,31.0821
263400,402.7303764000001,31.1247
263700,391.9239372399999,31.1685
264000,403.0917717199999,31.211
264300,393.2346924000001,31.2534
264600,369.4716408000002,31.2956
264900,365.9948064,31.339
265200,357.4217843999999,31.3809
265500,355.8664355999999,31.4227
265800,341.9480492,31.4656
266100,346.3220579999999,31.5069
266400,343.2955624000002,31.5481
266700,323.2892652,31.589
267000,327.11863504,31.6308
267300,314.9571515999999,31.6711
267600,306.0316751599998,31.7112
267900,299.3588257599999,31.752
268200,297.7089236000002,31.7914
268500,297.1375211999999,31.8304
268800,286.1854323999998,31.869
269100,288.0169819600001,31.9083
269400,276.9839526400003,31.9461
269700,267.79562716,31.9835
270000,267.0671236,32.0215
270300,265.3748795999998,32.0579
270600,265.2371003999999,32.0939
270900,260.1210263999999,32.1293
271200,256.7008628,32.1653
271500,261.42290896,32.1997
271800,264.4904347999999,32.2336
272100,279.1549572,32.2678
272400,271.42825392,32.3005
272700,262.0677216,32.3326
273000,259.0934752399999,32.3641
273300,262.9173944,32.3959
273600,252.9705972,32.4261
273900,255.8822867999999,32.4557
274200,252.50118388,32.4854
274500,247.4476884000001,32.5137
274800,243.4496883999999,32.5412
